C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_16_657.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_16_657.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_16_657.jpg, 0.6577566, 0, 0, 16.73777
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_16_767.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_16_767.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_16_767.jpg, 0.3650481, 0, 0, 16.09181
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_16_871.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_16_871.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_16_871.jpg, 0.01875835, 0.3100419, 0, 16.2094
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_16_979.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_16_979.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_16_979.jpg, 0, 0.6342363, 0, 17.0966
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_17_079.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_17_079.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_17_079.jpg, 0, 0.9365901, 0, 17.68335
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_17_183.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_17_183.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_17_183.jpg, 0, 1, 0, 18.90515
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_17_292.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_17_292.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_17_292.jpg, 0, 1, 0, 20.1085
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_17_394.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_17_394.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_17_394.jpg, 0, 1, 0, 21.02335
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_17_505.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_17_505.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_17_505.jpg, 0, 1, 0, 22.08127
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_17_607.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_17_607.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_17_607.jpg, 0, 1, 0, 23.03793
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_17_710.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_17_710.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_17_710.jpg, 0, 1, 0, 24.02596
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_17_816.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_17_816.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_17_816.jpg, 0, 1, 0, 25.18256
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_17_926.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_17_926.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_17_926.jpg, 0, 1, 0, 26.13726
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_18_032.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_18_032.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_18_032.jpg, 0.315945, 1, 0, 27.19399
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_18_133.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_18_133.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_18_133.jpg, 0.3783405, 1, 0, 27.96641
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_18_237.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_18_237.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_18_237.jpg, 0.06499588, 1, 0, 28.90099
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_18_339.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_18_339.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_18_339.jpg, 0, 1, 0, 29.805
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_18_445.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_18_445.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_18_445.jpg, 0, 1, 0, 30.19034
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_18_550.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_18_550.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_18_550.jpg, 0, 1, 0, 30.19027
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_18_658.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_18_658.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_18_658.jpg, 0, 1, 0, 30.19033
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_18_767.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_18_767.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_18_767.jpg, 0, 1, 0, 30.19032
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_18_876.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_18_876.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_18_876.jpg, 0.2638278, 1, 0, 30.17599
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_18_979.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_18_979.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_18_979.jpg, 0, 1, 0, 30.18964
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_19_083.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_19_083.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_19_083.jpg, 0, 1, 0, 30.19014
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_19_187.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_19_187.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_19_187.jpg, 0, 1, 0, 30.19027
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_19_293.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_19_293.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_19_293.jpg, 0, 1, 0, 30.19032
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_19_395.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_19_395.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_19_395.jpg, 0, 1, 0, 30.1903
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_19_498.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_19_498.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_19_498.jpg, 0.3086037, 1, 0, 30.16952
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_19_604.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_19_604.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_19_604.jpg, 0.02586121, 1, 0, 30.19036
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_19_708.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_19_708.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_19_708.jpg, 0, 1, 0, 30.19006
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_19_817.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_19_817.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_19_817.jpg, 0, 1, 0, 30.19027
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_19_925.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_19_925.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_19_925.jpg, 0, 1, 0, 30.19029
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_20_035.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_20_035.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_20_035.jpg, 0, 1, 0, 30.19029
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_20_135.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_20_135.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_20_135.jpg, 0, 1, 0, 30.1903
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_20_239.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_20_239.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_20_239.jpg, 0, 1, 0, 30.19032
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_20_342.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_20_342.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_20_342.jpg, 0, 1, 0, 30.1903
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_20_446.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_20_446.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_20_446.jpg, 0, 1, 0, 30.19031
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_20_558.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_20_558.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_20_558.jpg, 0, 1, 0, 30.19029
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_20_660.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_20_660.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_20_660.jpg, 0, 1, 0, 30.19028
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_20_767.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_20_767.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_20_767.jpg, 0, 1, 0, 30.19032
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_20_875.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_20_875.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_20_875.jpg, 0, 1, 0, 30.19031
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_20_975.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_20_975.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_20_975.jpg, 0, 1, 0, 30.19029
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_21_081.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_21_081.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_21_081.jpg, 0, 1, 0, 30.19031
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_21_190.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_21_190.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_21_190.jpg, 0, 1, 0, 30.1903
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_21_298.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_21_298.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_21_298.jpg, 0, 1, 0, 30.19032
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_21_400.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_21_400.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_21_400.jpg, 0, 1, 0, 30.19029
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_21_502.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_21_502.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_21_502.jpg, 0.0632004, 1, 0, 30.18935
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_21_613.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_21_613.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_21_613.jpg, 0, 1, 0, 30.19028
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_21_713.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_21_713.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_21_713.jpg, 0, 1, 0, 30.19031
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_21_821.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_21_821.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_21_821.jpg, 0, 1, 0, 30.19031
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_21_931.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_21_931.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_21_931.jpg, 0, 1, 0, 30.19032
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_22_032.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_22_032.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_22_032.jpg, 0, 1, 0, 30.19032
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_22_140.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_22_140.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_22_140.jpg, 0, 1, 0, 30.19017
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_22_241.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_22_241.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_22_241.jpg, 0, 1, 0, 30.19027
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_22_347.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_22_347.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_22_347.jpg, 0, 1, 0, 30.19019
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_22_460.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_22_460.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_22_460.jpg, 0, 1, 0, 30.19033
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_22_563.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_22_563.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_22_563.jpg, 0, 1, 0, 30.19025
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_22_671.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_22_671.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_22_671.jpg, 0, 0.9188368, 0, 30.17777
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_22_776.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_22_776.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_22_776.jpg, 0, 0.6017364, 0, 30.09807
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_22_879.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_22_879.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_22_879.jpg, 0, 0.9115369, 0, 30.14642
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_22_982.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_22_982.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_22_982.jpg, 0, 0.917268, 0, 30.18133
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_23_087.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_23_087.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_23_087.jpg, 0, 0.6151926, 0, 30.10426
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_23_188.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_23_188.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_23_188.jpg, 0, 0.3202128, 0, 30.03395
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_23_293.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_23_293.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_23_293.jpg, -0.0265656, 0, 0, 29.72583
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_23_397.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_23_397.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_23_397.jpg, -0.1992909, 0, 0, 29.36459
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_23_499.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_23_499.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_23_499.jpg, 0, 0, 0, 29.06646
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_23_608.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_23_608.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_23_608.jpg, 0, 0, 0, 28.77381
C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\center_2020_04_04_15_51_23_709.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\left_2020_04_04_15_51_23_709.jpg, C:\Users\DeividasMataciunas\Desktop\Udemy-Self Driving car\Data\IMG\right_2020_04_04_15_51_23_709.jpg, 0, 0, 0, 28.48504
